/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_375.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_375.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_375.jpg,-0.05,0,0,11.23353
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_445.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_445.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_445.jpg,-0.2,0,0,11.1573
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_515.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_515.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_515.jpg,-0.4,0,0,11.02319
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_583.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_583.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_583.jpg,-0.4410061,0,0,10.91404
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_655.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_655.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_655.jpg,-0.2228342,0,0,10.83075
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_731.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_731.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_731.jpg,0,0,0,10.73616
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_805.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_805.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_805.jpg,0,0,0,10.66691
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_878.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_878.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_878.jpg,0,0,0,10.58019
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_39_950.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_39_950.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_39_950.jpg,0.05,0,0,10.49427
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_025.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_025.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_025.jpg,0.2,0,0,10.41895
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_097.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_097.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_097.jpg,0.3524131,0,0,10.29782
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_166.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_166.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_166.jpg,0.121008,0,0,10.21516
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_235.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_235.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_235.jpg,0,0,0,10.14723
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_302.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_302.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_302.jpg,0,0,0,10.08411
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_376.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_376.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_376.jpg,0,0,0,10.00265
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_445.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_445.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_445.jpg,0,0,0,9.942241
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_517.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_517.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_517.jpg,0,0,0,9.862316
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_586.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_586.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_586.jpg,0,0,0,9.783044
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_663.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_663.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_663.jpg,0,0,0,9.72401
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_730.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_730.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_730.jpg,0,0,0,9.645854
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_802.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_802.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_802.jpg,0,0,0,9.587647
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_876.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_876.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_876.jpg,0,0,0,9.510586
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_40_947.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_40_947.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_40_947.jpg,0,0,0,9.434145
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_021.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_021.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_021.jpg,0,0,0,9.377217
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_088.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_088.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_088.jpg,0,0,0,9.301825
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_162.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_162.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_162.jpg,0,0,0,9.245672
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_231.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_231.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_231.jpg,0,0,0,9.171361
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_301.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_301.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_301.jpg,0,0,0,9.116021
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_372.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_372.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_372.jpg,0,0,0,9.04275
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_439.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_439.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_439.jpg,0,0,0,8.988185
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_512.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_512.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_512.jpg,0,0,0,8.915943
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_582.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_582.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_582.jpg,0,0,0,8.862144
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_652.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_652.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_652.jpg,0,0,0,8.790917
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_721.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_721.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_721.jpg,0,0,0,8.737875
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_793.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_793.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_793.jpg,0.05,0,0,8.667161
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_862.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_862.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_862.jpg,0.2,0,0,8.605064
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_41_945.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_41_945.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_41_945.jpg,0.2234548,0,0,8.51568
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_012.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_012.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_012.jpg,0,0,0,8.444987
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_085.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_085.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_085.jpg,0,0,0,8.392224
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_153.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_153.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_153.jpg,0,0,0,8.324466
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_223.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_223.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_223.jpg,0,0,0,8.27421
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_294.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_294.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_294.jpg,0,0,0,8.207705
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_365.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_365.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_365.jpg,0,0,0,8.158183
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_437.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_437.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_437.jpg,0,0.146439,0,8.148376
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_510.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_510.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_510.jpg,0,0.3879,0,8.36063
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_577.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_577.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_577.jpg,0,0.5585309,0,8.663909
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_645.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_645.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_645.jpg,0,0.7473389,0,9.09684
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_719.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_719.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_719.jpg,0,0.9924,0,9.874381
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_790.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_790.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_790.jpg,0,1,0,10.76147
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_862.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_862.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_862.jpg,0,1,0,11.52203
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_931.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_931.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_931.jpg,0,1,0,12.34241
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_42_997.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_42_997.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_42_997.jpg,0,0.880717,0,12.9542
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_067.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_067.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_067.jpg,0,0.648187,0,13.34547
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_137.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_137.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_137.jpg,0.1,0.4662461,0,13.99375
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_206.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_206.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_206.jpg,0.3,0.230947,0,14.20736
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_275.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_275.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_275.jpg,0.3602101,0.04870307,0,13.69895
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_344.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_344.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_344.jpg,0.1760221,0,0,14.18813
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_415.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_415.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_415.jpg,0,0,0,14.05982
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_486.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_486.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_486.jpg,0,0,0,13.9669
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_558.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_558.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_558.jpg,0,0,0,13.32833
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_628.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_628.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_628.jpg,0,0.187377,0,13.26238
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_711.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_711.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_711.jpg,0,0.4360741,0,13.4198
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_779.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_779.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_779.jpg,0,0.61386,0,14.20783
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_852.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_852.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_852.jpg,0,0.8598331,0,14.76904
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_927.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_927.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_927.jpg,0,1,0,15.61439
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_43_999.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_43_999.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_43_999.jpg,0,1,0,15.99152
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_067.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_067.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_067.jpg,0,1,0,16.84894
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_136.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_136.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_136.jpg,0,1,0,17.69179
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_203.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_203.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_203.jpg,0,1,0,18.12484
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_273.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_273.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_273.jpg,0,0.9292541,0,18.96502
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_347.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_347.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_347.jpg,0,0.70714,0,19.59626
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_415.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_415.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_415.jpg,0.05,0.524191,0,20.09193
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_485.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_485.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_485.jpg,0.2,0.343306,0,20.05451
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_557.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_557.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_557.jpg,0.280917,0.1042241,0,20.00532
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_625.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_625.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_625.jpg,0.09511793,0,0,20.21674
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_697.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_697.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_697.jpg,0,0,0,20.05433
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_765.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_765.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_765.jpg,0,0,0,19.58102
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_832.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_832.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_832.jpg,0,0,0,19.41141
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_901.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_901.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_901.jpg,0,0,0,19.67257
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_44_970.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_44_970.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_44_970.jpg,0,0,0,19.52466
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_040.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_040.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_040.jpg,0,0,0,18.98746
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_113.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_113.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_113.jpg,0,0,0,18.81866
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_180.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_180.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_180.jpg,0,0,0,19.15967
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_248.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_248.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_248.jpg,0,0,0,19.01158
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_319.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_319.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_319.jpg,0,0,0,18.41587
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_393.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_393.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_393.jpg,0,0,0,18.26038
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_460.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_460.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_460.jpg,0,0,0,18.64166
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_534.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_534.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_534.jpg,0,0,0,18.49514
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_605.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_605.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_605.jpg,0,0,0,17.87902
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_679.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_679.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_679.jpg,0,0,0,17.72908
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_752.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_752.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_752.jpg,0,0,0,17.58059
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_823.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_823.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_823.jpg,0,0,0,17.9902
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_894.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_894.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_894.jpg,0,0,0,17.84827
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_45_965.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_45_965.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_45_965.jpg,0,0,0,17.21544
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_034.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_034.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_034.jpg,0,0,0,17.07174
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_103.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_103.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_103.jpg,0,0,0,17.49808
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_176.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_176.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_176.jpg,0,0,0,17.35993
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_248.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_248.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_248.jpg,0,0,0,17.22283
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_319.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_319.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_319.jpg,0,0,0,16.57957
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_392.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_392.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_392.jpg,0,0,0,16.44212
/Users/vinayr/carnd/imgs/IMG/center_2017_05_16_03_24_46_464.jpg,/Users/vinayr/carnd/imgs/IMG/left_2017_05_16_03_24_46_464.jpg,/Users/vinayr/carnd/imgs/IMG/right_2017_05_16_03_24_46_464.jpg,0,0,0,16.88532
